-0.25126716	-0.22006646	-0.22198209	0.23377049	-0.26315346	0.27311933	0.18142776	-0.21687323	0.262107	-0.27331084	-0.24675189	0.2689312	0.19465771	0.28403127	0.24539179	0.2834424
-0.27444425	-0.27433273	-0.24778156	0.2831098	-0.21981119	0.22568965	0.29647455	-0.29535276	0.22715725	-0.22566508	-0.24495137	0.27328792	0.28456452	0.21114498	0.29436818	0.30376005
0.45509383	0.43098632	0.38887197	-0.44499928	0.4022411	-0.45366573	-0.4075031	0.49752003	-0.49141157	0.49161857	0.42115003	-0.42473015	-0.4259742	-0.4264476	-0.48972568	-0.49451572
1.9315383	1.8180412	1.8077056	-2.0454464	1.845426	-1.9752786	-1.8546921	1.9115928	-1.9017714	1.8334055	1.932466	-1.8303659	-1.8800745	-1.9707755	-1.8877398	-1.9348248
-0.14513056	-0.15075065	-0.07583351	0.14024882	-0.11809418	0.15352486	0.08854957	-0.12507215	0.09503208	-0.113742225	-0.11866304	0.1851901	0.16617304	0.08718547	0.11428656	0.10676773
0.025175646	0.023401339	0.03696437	-0.016118506	0.016683705	-0.036516853	0.015436698	0.019266833	-0.053294487	0.0075040823	0.01732787	-0.0231632	-0.06680961	-0.06667101	-0.004931176	-0.0381665
-0.15195622	-0.114077754	-0.08247459	0.10599541	-0.095946	0.06715128	0.0749905	-0.11283739	0.11084994	-0.11915121	-0.07649007	0.06078394	0.07177128	0.10970355	0.07211334	0.15860124
-0.766349	-0.67696214	-0.6868891	0.8150092	-0.76391095	0.8330389	0.7493776	-0.7433346	0.7721539	-0.7260681	-0.85569274	0.76248956	0.7268623	0.803012	0.8022424	0.82145333
-0.10408989	-0.083451174	-0.14202106	0.094248876	-0.102871425	0.078419454	0.08953554	-0.12959911	0.07914038	-0.08271275	-0.12685098	0.13446374	0.14989948	0.08690622	0.14003512	0.14826222
0.10625843	0.04847896	0.11596533	-0.07391393	0.10416711	-0.09472085	-0.023465326	0.0875071	-0.09896682	0.038219158	0.078683026	-0.06682607	-0.08228453	-0.058377653	-0.09823793	-0.036126234
-0.88335234	-0.7886313	-0.83836097	0.89315957	-0.82449216	0.9004354	0.8869261	-0.894176	0.87395805	-0.8199771	-0.83782285	0.8328589	0.826086	0.91394484	0.84964836	0.85710925
0.16373949	0.1406221	0.09928819	-0.18523373	0.14883107	-0.17103164	-0.120068245	0.19560944	-0.13753444	0.12761869	0.20616135	-0.16968505	-0.11526266	-0.15348731	-0.18513966	-0.19334976
0.5927712	0.6288082	0.63159156	-0.64437836	0.5513488	-0.61025727	-0.5582809	0.58482224	-0.5758966	0.596394	0.609925	-0.6051199	-0.60660535	-0.6134815	-0.59797096	-0.62610227
0.11770766	0.14638066	0.14842658	-0.118444405	0.10279992	-0.176137	-0.11123867	0.085952565	-0.15109806	0.12587559	0.18270499	-0.094978854	-0.08411751	-0.0858566	-0.15032153	-0.14512427
0.6057379	0.56148344	0.5748147	-0.66945153	0.60821384	-0.7026933	-0.57659423	0.6008124	-0.60255235	0.64032567	0.7113796	-0.56340164	-0.5755066	-0.69175744	-0.5776564	-0.66497016
-0.38995418	-0.39714977	-0.38917014	0.40828726	-0.38724923	0.37079778	0.34971333	-0.41628927	0.32517114	-0.33968621	-0.32671008	0.3629012	0.35331705	0.37899765	0.33147547	0.33917153
-0.024116507	0.00991695	-0.025645424	0.028373268	0.054378312	0.0035408344	-0.0043640886	0.007331714	0.04009773	-0.030343864	0.058499493	-0.030634468	-0.0044721314	-0.029826501	0.03808449	-0.041635346
1.10754	0.97361803	1.0467081	-1.1544695	1.0140383	-1.1232722	-1.1056962	1.0440583	-1.0988206	1.0365765	1.1405712	-1.0106381	-1.0909928	-1.0762421	-1.0519558	-1.127481
0.37848017	0.29477948	0.33287087	-0.3814394	0.32004473	-0.43592712	-0.38404876	0.3647686	-0.37718025	0.34383142	0.39272523	-0.3820614	-0.3935377	-0.39723668	-0.3372895	-0.41621765
0.8000217	0.72283477	0.76003796	-0.8439289	0.7393523	-0.79446614	-0.78965825	0.7738522	-0.76920754	0.81612575	0.7840615	-0.7849807	-0.7575523	-0.8385146	-0.75270593	-0.85991967
0.39764103	0.34226227	0.38684794	-0.38942927	0.36367527	-0.37070876	-0.43290094	0.36693737	-0.35897517	0.37294337	0.39320803	-0.37922537	-0.42510322	-0.388019	-0.41539577	-0.4177625
-0.0924173	-0.06150119	-0.0919382	0.022081574	-0.008117429	-0.00023341023	0.075386174	-0.019354487	0.02205589	-0.07364134	-0.08171032	0.011531776	0.03202271	0.053884752	0.00850173	0.056748092
-0.014029801	-0.056483407	-0.028668223	0.03780168	0.009103	0.055363864	-0.00092438946	-0.018115351	0.035063278	-0.040742584	-0.014359236	0.013572051	-0.008597276	0.039665014	-0.010905698	-0.008378871
-0.025045618	-0.015178255	-0.025438435	0.03639085	-0.009345586	0.017024705	0.061754484	-0.11410945	0.0592859	-0.042657293	-0.09566484	0.106646165	0.100826666	0.098600715	0.042738084	0.060824245
0.07967902	0.05469361	0.04817724	-0.10092709	0.07673378	-0.119223334	-0.0728098	0.049233582	-0.13312623	0.081595846	0.05387241	-0.06489431	-0.06410034	-0.103664115	-0.14551874	-0.07166937
0.07461761	0.04610128	0.05290156	-0.012790006	0.009058201	-0.08978808	0.011955734	0.021384599	0.009373294	0.07173336	0.076089926	-0.035340644	0.0032035462	-0.059255235	-0.007941618	-0.005075467
-0.7405308	-0.6935993	-0.6813715	0.7429101	-0.7086152	0.72473055	0.7345713	-0.76023996	0.7425939	-0.695624	-0.74754506	0.6866742	0.6762484	0.7702419	0.7063678	0.7207378
-0.0357923	-0.09183719	-0.0794067	0.029637093	-0.06483198	0.041697558	0.06862413	-0.0989852	0.05723726	-0.054582067	-0.07039169	0.044663034	0.036273148	0.08970175	0.065158464	0.05275754
0.54098326	0.44447124	0.43452916	-0.5464617	0.4445676	-0.47468966	-0.4961326	0.52041245	-0.55460393	0.5465206	0.50919455	-0.54539555	-0.5398373	-0.46422228	-0.47466144	-0.5692256
0.17564654	0.16220105	0.0767276	-0.11143102	0.16864762	-0.1368587	-0.16172633	0.11799935	-0.1849935	0.086256854	0.18833491	-0.12533252	-0.1308134	-0.10674991	-0.17100511	-0.1418087
0.5340637	0.45565382	0.5049866	-0.55730516	0.4492993	-0.5929144	-0.5522816	0.5641025	-0.53364104	0.49282563	0.5191153	-0.5124662	-0.47523937	-0.5126242	-0.5195165	-0.56458366
0.9345533	0.8657922	0.80358475	-0.9235082	0.7995157	-0.97385395	-0.8684083	0.90430796	-0.9129168	0.82568747	0.9122421	-0.9018029	-0.86197335	-0.93058836	-0.8940769	-0.87297744
-1.674727	-1.605	-1.6462246	1.803691	-1.6570506	1.8157787	1.6296278	-1.6708777	1.6177318	-1.6727909	-1.7825177	1.5922794	1.6459184	1.8061655	1.6592392	1.7417356
-0.10242031	-0.047255263	-0.10667738	0.07939402	-0.05563444	0.063771345	0.05995657	-0.028370928	0.10351472	-0.06629971	-0.0919877	0.09548387	0.036339313	0.075171016	0.033103414	0.025370125
0.05814263	0.05812052	0.04760014	-0.022978662	0.07867318	-0.09007438	-0.035446405	0.07581292	-0.07137951	0.020373115	0.002588418	-0.06810011	-0.0746384	-0.030860523	-0.08106129	-0.041184653
-0.36163378	-0.411764	-0.34711853	0.4218287	-0.3476583	0.43767977	0.34843028	-0.39559785	0.4043697	-0.37271386	-0.38578936	0.41021743	0.37230596	0.3810556	0.3772541	0.441199
0.24330778	0.26897493	0.26347145	-0.26616862	0.23260106	-0.29359433	-0.28509688	0.22935034	-0.25628898	0.23187786	0.2546656	-0.28867328	-0.22260715	-0.29599586	-0.27822712	-0.26651257
-0.11327065	-0.14859244	-0.12893902	0.05087305	-0.14199619	0.11714363	0.14373943	-0.113723956	0.06887365	-0.12726288	-0.108213395	0.12754808	0.09628689	0.087080546	0.16023509	0.10923373
0.37500703	0.31262052	0.3573747	-0.4150977	0.30848143	-0.41950038	-0.4009552	0.41638485	-0.3385377	0.36047652	0.42185354	-0.3625601	-0.40861374	-0.32495597	-0.38415876	-0.3792871
-0.31894094	-0.3103113	-0.28147274	0.30992347	-0.344914	0.33752692	0.32556948	-0.37697482	0.3050719	-0.35293266	-0.32937223	0.37936443	0.32787338	0.36194852	0.36249062	0.3388244
-0.5564294	-0.4767726	-0.44740796	0.5903115	-0.48586434	0.50309527	0.47043696	-0.57104367	0.4836371	-0.50108796	-0.55789775	0.4930132	0.51947945	0.50524503	0.5613822	0.5317534
-0.06431675	-0.11220079	-0.04621457	0.1017634	-0.021739056	0.05671036	0.044799723	-0.08190582	0.059388295	-0.075679734	-0.041556086	0.07511652	0.07844837	0.07628117	0.068412155	0.042624615
-0.14351131	-0.10918246	-0.14135204	0.1417934	-0.08214753	0.14268048	0.110055916	-0.08588489	0.15508634	-0.0772161	-0.10637688	0.16269423	0.087079056	0.10042708	0.14663577	0.18075155
-0.46129796	-0.37071776	-0.44356692	0.43927068	-0.42905357	0.43814403	0.42905444	-0.4617603	0.41020384	-0.41593674	-0.4272915	0.39678365	0.39691857	0.49110198	0.4138779	0.4127463
0.063338414	0.08238363	0.09610817	-0.11289696	0.10236378	-0.13440622	-0.11668131	0.13528407	-0.11021758	0.114434965	0.11658644	-0.11069662	-0.14225394	-0.14234778	-0.06415331	-0.0819793
0.4309626	0.47351152	0.47636202	-0.47720456	0.42675987	-0.5225478	-0.4528081	0.5196324	-0.44943908	0.4699944	0.47896188	-0.49826792	-0.48065388	-0.5085131	-0.4660887	-0.45172328
0.60551655	0.56386733	0.48616886	-0.63819647	0.5444318	-0.58658487	-0.5570218	0.5546959	-0.5908029	0.5622308	0.6220087	-0.5331483	-0.5041022	-0.5834611	-0.5526052	-0.56267726
0.09568409	0.10715241	0.07773422	-0.12603676	0.09275515	-0.112080336	-0.077099584	0.055931937	-0.113066345	0.026555588	0.0427981	-0.11139321	-0.083792806	-0.06754512	-0.112217195	-0.069940455
0.08613805	0.12655991	0.056661174	-0.14411028	0.13533284	-0.0768946	-0.12597524	0.15265068	-0.13019383	0.07391465	0.16494666	-0.10944856	-0.10437728	-0.08161363	-0.1547197	-0.12565042
-0.64085174	-0.6347086	-0.6540425	0.73056096	-0.66056824	0.61979735	0.68143016	-0.6508469	0.6592459	-0.6604045	-0.7044217	0.60364866	0.67918015	0.6327556	0.69096357	0.6463258
-0.15566753	-0.22641338	-0.20701253	0.14895937	-0.21072848	0.18127228	0.14541481	-0.18565407	0.22522184	-0.14654955	-0.19370955	0.14189748	0.1797477	0.1507098	0.18190336	0.14797099
-0.35314146	-0.3180192	-0.34658206	0.3298867	-0.34522578	0.31059098	0.35180083	-0.3764212	0.35139698	-0.38360813	-0.3288123	0.38359246	0.37312654	0.37989214	0.36012128	0.3047853
-0.49616235	-0.5035701	-0.5204312	0.5504719	-0.46240884	0.48385093	0.5188304	-0.46084473	0.50026566	-0.52571774	-0.5517226	0.4656721	0.4787702	0.4951387	0.46805316	0.4859558
0.28223056	0.2720023	0.25351784	-0.25002247	0.23628913	-0.28316525	-0.31891647	0.29103738	-0.30227846	0.3183563	0.2982364	-0.22931306	-0.25120533	-0.2872513	-0.3160156	-0.24308836
0.35001457	0.24675217	0.28280836	-0.34163404	0.2593981	-0.32181075	-0.31935096	0.2652655	-0.32974815	0.2587396	0.3021997	-0.2940751	-0.25446245	-0.2838922	-0.2596542	-0.281563
-0.37450102	-0.40270278	-0.34437302	0.4459692	-0.4056885	0.44577542	0.42393392	-0.36699393	0.35666376	-0.37861335	-0.39679873	0.42989525	0.43147364	0.39043432	0.43083254	0.38637507
0.06670363	0.08468929	0.07619448	-0.03705733	0.095944636	-0.049274147	-0.10535369	0.05314307	-0.056378104	0.06290365	0.09708569	-0.095473155	-0.10527427	-0.073895134	-0.07507315	-0.1237805
0.107766695	0.03248676	0.018505385	-0.10365737	0.064234816	-0.0027688234	-0.06766609	0.06411773	-0.07303435	0.032162026	0.08733568	-0.054886594	-0.048187025	-0.013846038	-0.016912796	-0.09824182
-0.3035857	-0.31393075	-0.24068873	0.28383875	-0.28326875	0.3184827	0.32967663	-0.3362145	0.28376687	-0.27119115	-0.35169742	0.2963973	0.28713918	0.2519834	0.33255494	0.30407393
-2.460218	-2.3229456	-2.3620248	2.6859438	-2.4264016	2.7817762	2.414002	-2.4922855	2.3519049	-2.3601604	-2.53662	2.3595393	2.3463035	2.58154	2.4315348	2.4944232
0.47068697	0.39028075	0.3941749	-0.45893252	0.3953582	-0.42062646	-0.44197828	0.4167941	-0.3898522	0.3962053	0.48000348	-0.43738928	-0.4529162	-0.46829233	-0.41742805	-0.4250466
-1.1243606	-1.0095651	-1.0328976	1.1677502	-1.0597135	1.2029753	1.1008134	-1.1139941	1.1087848	-1.068872	-1.1993729	1.0724707	1.094833	1.1470011	1.0982245	1.1045061
-0.34231418	-0.3583931	-0.30773458	0.4306744	-0.3353045	0.36367542	0.37915197	-0.36263433	0.35854053	-0.37605506	-0.41600415	0.3592494	0.37713838	0.43327385	0.33234897	0.4077088
0.876462	0.8959452	0.90591353	-1.0080923	0.83994097	-0.925952	-0.87097216	0.9224685	-0.92250794	0.9170648	0.97053576	-0.938914	-0.84050936	-0.9580679	-0.9469626	-0.9222803
-0.37234834	-0.35921165	-0.34103176	0.3897672	-0.33992785	0.3613237	0.37796608	-0.3519433	0.3918537	-0.35620636	-0.40299	0.3305515	0.37368053	0.35850894	0.3799537	0.3443423
0.60725564	0.6011108	0.5466913	-0.6487085	0.5722197	-0.67212355	-0.6214594	0.57193893	-0.548181	0.60154665	0.58629507	-0.5488176	-0.5797447	-0.6317534	-0.5911157	-0.5833764
0.18124516	0.12293809	0.17549782	-0.1654016	0.14232084	-0.20471618	-0.18171355	0.18697533	-0.20195785	0.14375654	0.23204215	-0.22133985	-0.19852366	-0.13462627	-0.17327283	-0.18240662
-0.55288684	-0.601172	-0.6048392	0.5900499	-0.59557223	0.6018012	0.5740753	-0.6486778	0.5914304	-0.5853366	-0.64076465	0.60952413	0.5842743	0.6081695	0.5673148	0.6020663
-0.094944954	-0.03623523	-0.13244468	0.07044972	-0.07529617	0.06956297	0.14454034	-0.14095785	0.061655827	-0.08866109	-0.06288093	0.12228323	0.06505982	0.1025949	0.11010148	0.119214155
0.08943007	0.11789017	0.11459627	-0.1809159	0.091164	-0.1646747	-0.11353117	0.15636042	-0.1711176	0.09090553	0.12324421	-0.12662555	-0.10117911	-0.14761463	-0.11863234	-0.110234044
-0.37444755	-0.4060311	-0.3884183	0.3880297	-0.3833091	0.42648676	0.34507588	-0.39049345	0.3846699	-0.39553425	-0.38399088	0.4014704	0.3714917	0.40432328	0.38719612	0.362664
0.5051172	0.49441424	0.43709826	-0.45141587	0.4078698	-0.54703194	-0.45770612	0.46822828	-0.43887186	0.44233355	0.5202033	-0.4541345	-0.48069575	-0.48527023	-0.49102452	-0.4786664
-0.025816862	-0.014103972	0.009520532	-0.01330645	0.03092127	-0.023048786	0.012857847	0.058405038	-0.014507176	-0.009376169	0.06738818	-0.035394434	0.000104457926	0.022289528	0.0148089975	-0.06901499
-0.28565946	-0.18696526	-0.24788536	0.29112414	-0.24267855	0.3597908	0.28730673	-0.2875493	0.28890076	-0.208297	-0.2498399	0.28897294	0.24096525	0.22754349	0.285827	0.28843537
0.30215123	0.34981206	0.26908994	-0.28849614	0.311075	-0.3429885	-0.31339687	0.37914172	-0.34740546	0.37468663	0.34876823	-0.35781032	-0.282437	-0.2829897	-0.33970004	-0.29402697
-0.017876841	0.025439635	0.01696307	-0.030068016	0.04897747	-0.046581253	-0.017804435	-0.034948234	-0.050983228	0.02465831	0.025534596	-0.020390803	-0.016075682	0.018121101	-0.048324153	-0.060777854
-0.13774987	-0.10070528	-0.07947934	0.15202148	-0.07095025	0.08986322	0.14527492	-0.08247307	0.074014045	-0.090661496	-0.0908439	0.09191454	0.12008062	0.14492743	0.13795379	0.083473474
0.08089279	0.07517443	0.06142634	-0.07418308	0.102250576	-0.08023158	-0.030914912	0.105500475	-0.09733351	0.09595909	0.09460883	-0.047821913	-0.050338585	-0.13349402	-0.078925595	-0.0934668
-0.2664765	-0.17894623	-0.20265836	0.22914787	-0.20391002	0.20950322	0.21237972	-0.25267512	0.17952757	-0.24304762	-0.21740112	0.18723994	0.20144199	0.18048616	0.19136871	0.26613873
0.3771164	0.37724084	0.40159848	-0.38247973	0.42566442	-0.42684585	-0.42112333	0.47241503	-0.46208078	0.42735747	0.39037204	-0.4366362	-0.37619993	-0.428924	-0.44033653	-0.4577479
0.08398827	0.1278736	0.057653785	-0.060181435	0.08419369	-0.06682479	-0.10637877	0.05280162	-0.09356906	0.114326425	0.0592358	-0.12858026	-0.067124635	-0.07545968	-0.1135493	-0.05600204
0.4825392	0.46757048	0.47441378	-0.49585202	0.47072154	-0.4623796	-0.4583322	0.46318188	-0.46730745	0.48950776	0.48860788	-0.49067697	-0.44250354	-0.45903724	-0.49832448	-0.45256144
-0.29112303	-0.2239228	-0.20075302	0.25371668	-0.24732688	0.28526095	0.2677116	-0.29493383	0.21071517	-0.2607201	-0.29028788	0.24009691	0.2802356	0.22635569	0.2836549	0.20865864
0.67623174	0.57864535	0.64715135	-0.73490536	0.66006315	-0.70419794	-0.68197757	0.68791205	-0.6485505	0.59224474	0.70640516	-0.6062618	-0.58922386	-0.7146892	-0.6398514	-0.6853911
0.26910383	0.25097758	0.23670489	-0.336926	0.25210422	-0.28304046	-0.3518452	0.28804502	-0.3197591	0.26503924	0.2947979	-0.26551133	-0.29079184	-0.27915356	-0.33325908	-0.3440298
0.01317589	0.041755192	0.005002894	-0.03918041	-0.030031066	0.050159004	-0.037249234	-0.0043654013	-0.05231697	0.03729465	-0.041566838	0.035539277	0.017363897	-0.022951629	-0.018719506	-0.007937017
0.15298879	0.20739818	0.16191798	-0.19371845	0.19286664	-0.17068021	-0.15140203	0.16165407	-0.14195988	0.14694417	0.22971378	-0.18538491	-0.20876782	-0.16881761	-0.22095752	-0.18781295
0.09752297	0.11140486	0.02717351	-0.10457591	0.12205195	-0.046916984	-0.08895893	0.09440177	-0.066904254	0.08254746	0.10669876	-0.10166496	-0.07554093	-0.11903454	-0.05414221	-0.10518932
-0.1471539	-0.14322065	-0.063049436	0.08436165	-0.07233078	0.06877067	0.07453164	-0.15181139	0.136229	-0.103052504	-0.14984547	0.117159285	0.15350217	0.08080993	0.07269972	0.068166144
0.04374264	0.05657444	0.0036576337	-0.034951556	0.01279287	0.00823362	-0.04193556	0.049916852	-0.057688523	0.05510265	0.093908116	-0.041280624	-0.075575404	-0.044009835	-0.078847475	-0.09197008
-0.24467969	-0.24188071	-0.17967461	0.2330312	-0.23922488	0.17465925	0.19024763	-0.21645457	0.17740966	-0.21071461	-0.23427781	0.19592701	0.22671497	0.19800743	0.2013746	0.1719871
-0.042163715	-0.08734743	-0.06178809	0.028497985	-0.03288256	0.010233315	0.06421864	-0.07235564	0.08136127	-0.012578189	-0.10232508	0.064593054	0.022649538	0.10111484	0.019201318	0.081196755
0.075978264	0.13143055	0.042274136	-0.11985861	0.09967744	-0.09338575	-0.046015527	0.13202757	-0.06473872	0.10588919	0.117528886	-0.09358078	-0.07188818	-0.07765311	-0.068853	-0.06964405
0.17135538	0.1280788	0.16238174	-0.17982954	0.15552774	-0.19941024	-0.16485302	0.16504523	-0.11392221	0.120612875	0.12719037	-0.12285158	-0.18530375	-0.19145207	-0.14344074	-0.11476448
0.19089192	0.17967896	0.17858566	-0.21495695	0.12416914	-0.16355403	-0.18698718	0.20753986	-0.15949474	0.18478833	0.15144438	-0.193482	-0.1411976	-0.12796074	-0.1600154	-0.1933698
0.18955469	0.23052113	0.21930733	-0.26367155	0.15393218	-0.24873242	-0.16705056	0.18329151	-0.26151282	0.23115967	0.16809422	-0.1621844	-0.17973626	-0.2570317	-0.20987728	-0.24702173
0.17985447	0.1678124	0.12792853	-0.24241732	0.12862529	-0.1627882	-0.1568498	0.23332648	-0.21981838	0.14435409	0.21108727	-0.16907172	-0.210587	-0.16187578	-0.15400137	-0.17691241
0.004300295	-0.038740657	-0.032593578	0.020836597	-0.020731853	-0.05994596	-0.043642767	0.0077727074	-0.03911246	0.039956287	0.033657465	0.018728966	-0.027789766	0.031996116	-0.028930997	-0.011674491
-0.0915764	-0.09739101	-0.07323209	0.11043706	-0.113282345	0.13659838	0.10321346	-0.114355616	0.11498621	-0.07990862	-0.15096587	0.1380233	0.05078456	0.10838975	0.1383599	0.09307899
-0.2560551	-0.23951837	-0.1925351	0.24936698	-0.21311173	0.28712112	0.30279082	-0.30458504	0.27400985	-0.21769561	-0.31573728	0.25872558	0.2279262	0.27315706	0.24307789	0.24819215
0.3855632	0.28282598	0.33729365	-0.3571677	0.34902543	-0.30514362	-0.29933298	0.3642152	-0.31080902	0.36526704	0.36055365	-0.34182683	-0.3576717	-0.35338017	-0.29472205	-0.37741783
-0.24284196	-0.19830312	-0.18566251	0.22427377	-0.20559813	0.24222581	0.26730773	-0.23219517	0.25248957	-0.23411098	-0.22444287	0.26840618	0.20223972	0.22647993	0.20025833	0.21538858
0.58770233	0.579799	0.5780354	-0.66714364	0.5829589	-0.59593606	-0.6030347	0.6390214	-0.6245288	0.56849265	0.65687895	-0.6000022	-0.58318293	-0.605845	-0.62965256	-0.6055866
0.025382664	-0.027068945	0.039219804	0.0058430904	-0.057915952	-0.022375604	0.041295145	-0.049282137	0.04749555	-0.032088127	-0.0615895	-0.03281149	0.060211036	-0.030885814	0.026887085	-0.004662085
0.34158728	0.29738992	0.30196735	-0.26740274	0.25092378	-0.34198067	-0.32348716	0.29191917	-0.2714892	0.25645325	0.31177154	-0.28007516	-0.28352597	-0.29099488	-0.28892237	-0.25403047
0.3305816	0.2723208	0.27829558	-0.32182246	0.29715163	-0.35958505	-0.30056393	0.3617602	-0.34873793	0.35886666	0.3163855	-0.34408575	-0.27118525	-0.32417828	-0.28647372	-0.36896598
-0.40429807	-0.36410245	-0.3337941	0.46251753	-0.34824088	0.3786387	0.40119585	-0.37356132	0.37190065	-0.35912883	-0.41797006	0.45124018	0.41463298	0.44391653	0.44512153	0.3841934
-0.3296985	-0.313532	-0.3057276	0.34971088	-0.2916935	0.37075427	0.32275888	-0.32701436	0.34955654	-0.36856213	-0.38677037	0.33273035	0.32148698	0.3845234	0.3334109	0.36823642
-0.01545615	0.0054727034	0.0546789	-0.02607476	0.019551145	0.015034167	0.02936052	0.055621415	0.021666056	-0.013312881	0.05189464	-0.021142395	0.0020670071	-0.0004061331	-0.043920532	-0.0014504581
0.07162123	0.047702253	0.045696337	-0.14817551	0.12155629	-0.13984397	-0.059926227	0.12821943	-0.07284389	0.08628751	0.06545676	-0.06677108	-0.14103523	-0.12979788	-0.082045205	-0.12497148
-0.27624747	-0.27327862	-0.19975808	0.23824549	-0.22869383	0.20472613	0.28911993	-0.2309224	0.27722916	-0.21784514	-0.23383294	0.24687321	0.28594258	0.26426113	0.3015074	0.24693707
0.22174233	0.21780102	0.19025384	-0.17610677	0.1771896	-0.21864453	-0.17576525	0.1484573	-0.15692332	0.20206684	0.2409344	-0.14111337	-0.21113911	-0.16210276	-0.15809293	-0.18131255
0.8976381	0.8447333	0.87093425	-1.0301538	0.92830765	-1.0268662	-0.93769133	0.92435825	-0.9082033	0.9246251	0.96432585	-0.92628694	-0.90722716	-0.9661635	-0.95310396	-0.94068575
